timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 10:50:32.467272,-0.78,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.563530,-0.88,0.29,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.659989,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.758699,-0.83,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.857980,-0.88,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.963937,-0.78,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.062040,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.158128,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.266843,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.368556,-0.78,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.466072,-0.73,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.563493,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.665273,-0.83,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.761590,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.863219,-0.78,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:33.961007,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.066433,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.161968,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.266520,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.364857,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.459785,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.558806,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.659290,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.767803,-0.78,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.863448,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:34.959948,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.064911,-0.83,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.166295,-0.78,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.271382,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.359775,-0.83,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.467044,-0.83,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.562225,-0.78,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.667461,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.766843,-0.78,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.862459,-0.78,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:35.962521,-0.83,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.061613,-0.88,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.164076,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.262521,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.371378,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.467050,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.568985,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.665421,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.763051,-0.88,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.859117,-0.83,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:36.959007,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.067704,-0.83,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.163012,-0.88,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.259492,-0.78,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.367149,-0.78,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.465793,-0.83,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.562511,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.663206,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.759704,-0.88,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.870623,-0.83,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:37.966296,-0.88,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.064115,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.164695,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.263414,-0.94,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.364587,-0.88,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.461335,-0.88,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.567325,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.662830,-0.73,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.766858,-0.88,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.860106,-0.88,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:38.966848,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.068108,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.163496,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.263412,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.366846,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.785306,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.797280,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.807585,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.818027,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.862436,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:39.968573,-0.88,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.064728,-0.83,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.160679,-0.83,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.261736,-0.73,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.362503,-0.83,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.461949,-0.83,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.567591,-0.88,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.664024,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.761976,-0.73,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.871159,-0.88,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:40.968809,-0.78,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.072048,-0.78,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.164843,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.261813,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.368289,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.463802,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.570875,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.662495,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.765303,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.861692,-0.78,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:41.966188,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.061792,-0.83,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.168890,-0.78,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.265583,-0.83,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.363008,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.466006,-0.78,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.563193,-0.88,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.669056,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.765793,-0.88,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.871210,-0.83,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:42.966995,-0.83,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.061990,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.165722,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.262782,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.371572,-0.78,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.468932,-0.88,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.565434,-0.88,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.668318,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.764842,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.862317,-0.78,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:43.965760,-0.88,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.067317,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.162677,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.267651,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.364114,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.471936,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.564082,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.663921,-0.83,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.771524,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.865600,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:44.962859,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.062022,-0.83,0.29,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.163338,-0.94,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.271926,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.365180,-0.88,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.469057,-0.83,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.563986,-0.88,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.671584,-0.78,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.766080,-0.78,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.872138,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:45.967794,-0.83,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.072693,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.166922,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.267708,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.363295,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.489335,-0.94,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.565094,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.670008,-0.94,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.768359,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.865316,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:46.961818,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.071207,-0.78,0.43,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.162839,-0.78,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.267304,-0.83,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.367061,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.471972,-0.83,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.571716,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.666238,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.764732,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.866811,-0.88,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:47.962799,-0.73,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.066367,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.162142,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.267198,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.363936,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.468370,-0.78,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.565369,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.666861,-0.78,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.761530,-0.83,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.871699,-0.88,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:48.965728,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.071408,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.169074,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.267618,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.365746,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.462850,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.566055,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.671297,-0.83,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.764061,-0.78,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.871832,-0.94,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:49.964446,-0.78,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.071184,-0.78,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.164245,-0.88,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.271415,-0.88,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.363585,-0.78,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.472646,-0.83,0.40,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.562084,-0.78,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.781104,-0.78,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.792523,-0.88,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.872304,-0.78,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:50.973361,-0.78,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.071668,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.168089,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.267819,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.364512,-0.88,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.465978,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.571465,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.665875,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.764239,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.871873,-0.78,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:51.967407,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.064011,-0.78,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.163723,-0.88,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.271624,-0.83,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.371440,-0.88,0.33,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.471502,-0.83,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.571714,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.665689,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.762749,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.871525,-0.88,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:52.969058,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.072027,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.166063,-0.83,0.14,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.266308,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.371858,-0.88,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.468621,-0.88,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.567302,-0.88,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.666898,-0.78,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.799623,-0.83,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.863101,-0.78,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:53.963714,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.064225,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.164742,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.270066,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.364229,-0.73,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.466131,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.563089,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.665608,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.772182,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.868113,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:54.964154,-0.88,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.071128,-0.88,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.165318,-0.83,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.271751,-0.88,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.371056,-0.83,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.465662,-0.88,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.571702,-0.83,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.665059,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.763167,-0.78,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.871077,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:55.971520,-0.88,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
