2025-01-13 08:06:12,387 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:12,387 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:12,491 - DEBUG - Test Mode Pressure: 0.7981963025308891 kPa
2025-01-13 08:06:12,595 - DEBUG - Test Mode Pressure: 4.99834242027759 kPa
2025-01-13 08:06:12,701 - DEBUG - Test Mode Pressure: 12.2661038101868 kPa
2025-01-13 08:06:12,702 - INFO - Test Mode Hooray! Current Pressure: 12.2661038101868
2025-01-13 08:06:12,702 - INFO - Hooray cycle started.
2025-01-13 08:06:12,702 - DEBUG - Updated to cycle #5
2025-01-13 08:06:12,702 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:12,702 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:12,807 - DEBUG - Test Mode Pressure: 4.557914991962955 kPa
2025-01-13 08:06:12,907 - DEBUG - Test Mode Pressure: 0.8903309679402593 kPa
2025-01-13 08:06:13,013 - DEBUG - Test Mode Pressure: 5.255789625535785 kPa
2025-01-13 08:06:13,119 - DEBUG - Test Mode Pressure: 11.461581385435812 kPa
2025-01-13 08:06:13,125 - INFO - Test Mode Hooray! Current Pressure: 11.461581385435812
2025-01-13 08:06:13,125 - INFO - Hooray cycle started.
2025-01-13 08:06:13,125 - DEBUG - Updated to cycle #6
2025-01-13 08:06:13,125 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:13,125 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:13,230 - DEBUG - Test Mode Pressure: 9.510940000621988 kPa
2025-01-13 08:06:13,334 - DEBUG - Test Mode Pressure: 7.034865527323484 kPa
2025-01-13 08:06:13,438 - DEBUG - Test Mode Pressure: 2.6353774318719827 kPa
2025-01-13 08:06:13,544 - DEBUG - Test Mode Pressure: 1.7105174574946296 kPa
2025-01-13 08:06:13,650 - DEBUG - Test Mode Pressure: 7.824579756975576 kPa
2025-01-13 08:06:13,751 - DEBUG - Test Mode Pressure: 4.040906957974334 kPa
2025-01-13 08:06:13,853 - DEBUG - Test Mode Pressure: 6.1643778278485515 kPa
2025-01-13 08:06:13,957 - DEBUG - Test Mode Pressure: 7.026510715063507 kPa
2025-01-13 08:06:14,062 - DEBUG - Test Mode Pressure: 8.889681955430847 kPa
2025-01-13 08:06:14,166 - DEBUG - Test Mode Pressure: 4.397478326927577 kPa
2025-01-13 08:06:14,267 - DEBUG - Test Mode Pressure: 11.51779767026355 kPa
2025-01-13 08:06:14,268 - INFO - Test Mode Hooray! Current Pressure: 11.51779767026355
2025-01-13 08:06:14,268 - INFO - Hooray cycle started.
2025-01-13 08:06:14,269 - DEBUG - Updated to cycle #7
2025-01-13 08:06:14,269 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:14,269 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:14,373 - DEBUG - Test Mode Pressure: 2.5522632400640557 kPa
2025-01-13 08:06:14,475 - DEBUG - Test Mode Pressure: 7.347899280875648 kPa
2025-01-13 08:06:14,581 - DEBUG - Test Mode Pressure: 3.2610714504018956 kPa
2025-01-13 08:06:14,687 - DEBUG - Test Mode Pressure: 11.187453375629705 kPa
2025-01-13 08:06:14,689 - INFO - Test Mode Hooray! Current Pressure: 11.187453375629705
2025-01-13 08:06:14,689 - INFO - Hooray cycle started.
2025-01-13 08:06:14,699 - DEBUG - Updated to cycle #8
2025-01-13 08:06:14,699 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:14,699 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:14,801 - DEBUG - Test Mode Pressure: 2.8741340806271527 kPa
2025-01-13 08:06:14,906 - DEBUG - Test Mode Pressure: 5.759042201110959 kPa
2025-01-13 08:06:15,010 - DEBUG - Test Mode Pressure: 10.564037231816874 kPa
2025-01-13 08:06:15,011 - INFO - Test Mode Hooray! Current Pressure: 10.564037231816874
2025-01-13 08:06:15,011 - INFO - Hooray cycle started.
2025-01-13 08:06:15,011 - DEBUG - Updated to cycle #9
2025-01-13 08:06:15,011 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:15,011 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:15,113 - DEBUG - Test Mode Pressure: 11.493141424331231 kPa
2025-01-13 08:06:15,144 - INFO - Test Mode Hooray! Current Pressure: 11.493141424331231
2025-01-13 08:06:15,145 - INFO - Hooray cycle started.
2025-01-13 08:06:15,145 - DEBUG - Updated to cycle #10
2025-01-13 08:06:15,145 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:15,145 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:15,246 - DEBUG - Test Mode Pressure: 10.610298258818286 kPa
2025-01-13 08:06:15,247 - INFO - Test Mode Hooray! Current Pressure: 10.610298258818286
2025-01-13 08:06:15,247 - INFO - Hooray cycle started.
2025-01-13 08:06:15,247 - DEBUG - Updated to cycle #11
2025-01-13 08:06:15,247 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:15,247 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:15,352 - DEBUG - Test Mode Pressure: 6.864447981667868 kPa
2025-01-13 08:06:15,458 - DEBUG - Test Mode Pressure: 14.001675569479687 kPa
2025-01-13 08:06:15,475 - INFO - Test Mode Hooray! Current Pressure: 14.001675569479687
2025-01-13 08:06:15,475 - INFO - Hooray cycle started.
2025-01-13 08:06:15,475 - DEBUG - Updated to cycle #12
2025-01-13 08:06:15,475 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:15,475 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:15,580 - DEBUG - Test Mode Pressure: 5.794712142704058 kPa
2025-01-13 08:06:15,686 - DEBUG - Test Mode Pressure: 1.5806927093970207 kPa
2025-01-13 08:06:15,791 - DEBUG - Test Mode Pressure: 11.569957584935151 kPa
2025-01-13 08:06:15,792 - INFO - Test Mode Hooray! Current Pressure: 11.569957584935151
2025-01-13 08:06:15,792 - INFO - Hooray cycle started.
2025-01-13 08:06:15,792 - DEBUG - Updated to cycle #13
2025-01-13 08:06:15,792 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:15,792 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:15,896 - DEBUG - Test Mode Pressure: 0.024589281162561982 kPa
2025-01-13 08:06:16,000 - DEBUG - Test Mode Pressure: 4.913254531193479 kPa
2025-01-13 08:06:16,106 - DEBUG - Test Mode Pressure: 5.461483085767325 kPa
2025-01-13 08:06:16,211 - DEBUG - Test Mode Pressure: 2.4479697222559382 kPa
2025-01-13 08:06:16,316 - DEBUG - Test Mode Pressure: 12.881073191757748 kPa
2025-01-13 08:06:16,317 - INFO - Test Mode Hooray! Current Pressure: 12.881073191757748
2025-01-13 08:06:16,318 - INFO - Hooray cycle started.
2025-01-13 08:06:16,318 - DEBUG - Updated to cycle #14
2025-01-13 08:06:16,318 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:16,318 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:16,423 - DEBUG - Test Mode Pressure: 12.03210706072032 kPa
2025-01-13 08:06:16,424 - INFO - Test Mode Hooray! Current Pressure: 12.03210706072032
2025-01-13 08:06:16,425 - INFO - Hooray cycle started.
2025-01-13 08:06:16,425 - DEBUG - Updated to cycle #15
2025-01-13 08:06:16,425 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:16,425 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:16,529 - DEBUG - Test Mode Pressure: 5.111609257702778 kPa
2025-01-13 08:06:16,634 - DEBUG - Test Mode Pressure: 8.173526382889555 kPa
2025-01-13 08:06:16,739 - DEBUG - Test Mode Pressure: 1.8597436930026423 kPa
2025-01-13 08:06:16,844 - DEBUG - Test Mode Pressure: 13.864011524720873 kPa
2025-01-13 08:06:16,845 - INFO - Test Mode Hooray! Current Pressure: 13.864011524720873
2025-01-13 08:06:16,845 - INFO - Hooray cycle started.
2025-01-13 08:06:16,845 - DEBUG - Updated to cycle #16
2025-01-13 08:06:16,845 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:16,845 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:16,946 - DEBUG - Test Mode Pressure: 13.036601117943881 kPa
2025-01-13 08:06:16,948 - INFO - Test Mode Hooray! Current Pressure: 13.036601117943881
2025-01-13 08:06:16,948 - INFO - Hooray cycle started.
2025-01-13 08:06:16,948 - DEBUG - Updated to cycle #17
2025-01-13 08:06:16,948 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:16,949 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:17,053 - DEBUG - Test Mode Pressure: 12.05909135474463 kPa
2025-01-13 08:06:17,054 - INFO - Test Mode Hooray! Current Pressure: 12.05909135474463
2025-01-13 08:06:17,055 - INFO - Hooray cycle started.
2025-01-13 08:06:17,061 - DEBUG - Updated to cycle #18
2025-01-13 08:06:17,061 - INFO - Max Pressure Recorded at Hooray: 14.24 kPa
2025-01-13 08:06:17,061 - INFO - Audio is not playing. No pause needed.
2025-01-13 08:06:17,162 - DEBUG - Test Mode Pressure: 3.558864245230582 kPa
2025-01-13 08:06:17,266 - DEBUG - Test Mode Pressure: 1.2446886745848218 kPa
2025-01-13 08:06:17,371 - DEBUG - Test Mode Pressure: 4.312329014096146 kPa
2025-01-13 08:06:17,404 - DEBUG - Pressure threshold updated to 10.2 kPa
2025-01-13 08:06:17,412 - DEBUG - Pressure threshold updated to 10.5 kPa
2025-01-13 08:06:17,420 - DEBUG - Pressure threshold updated to 11.1 kPa
2025-01-13 08:06:17,428 - DEBUG - Pressure threshold updated to 11.9 kPa
2025-01-13 08:06:17,437 - DEBUG - Pressure threshold updated to 13.1 kPa
2025-01-13 08:06:17,445 - DEBUG - Pressure threshold updated to 14.3 kPa
2025-01-13 08:06:17,453 - DEBUG - Pressure threshold updated to 15.7 kPa
2025-01-13 08:06:17,462 - DEBUG - Pressure threshold updated to 17.2 kPa
2025-01-13 08:06:17,470 - DEBUG - Pressure threshold updated to 18.3 kPa
2025-01-13 08:06:17,471 - DEBUG - Pressure threshold updated to 18.9 kPa
2025-01-13 08:06:17,480 - DEBUG - Pressure threshold updated to 19.9 kPa
2025-01-13 08:06:17,488 - DEBUG - Pressure threshold updated to 21.1 kPa
2025-01-13 08:06:17,495 - DEBUG - Test Mode Pressure: 4.712810025441355 kPa
2025-01-13 08:06:17,497 - DEBUG - Pressure threshold updated to 22.3 kPa
2025-01-13 08:06:17,505 - DEBUG - Pressure threshold updated to 23.5 kPa
2025-01-13 08:06:17,513 - DEBUG - Pressure threshold updated to 24.4 kPa
2025-01-13 08:06:17,522 - DEBUG - Pressure threshold updated to 25.3 kPa
2025-01-13 08:06:17,530 - DEBUG - Pressure threshold updated to 25.7 kPa
2025-01-13 08:06:17,539 - DEBUG - Pressure threshold updated to 26.3 kPa
2025-01-13 08:06:17,547 - DEBUG - Pressure threshold updated to 26.9 kPa
2025-01-13 08:06:17,555 - DEBUG - Pressure threshold updated to 27.2 kPa
2025-01-13 08:06:17,563 - DEBUG - Pressure threshold updated to 27.7 kPa
2025-01-13 08:06:17,572 - DEBUG - Pressure threshold updated to 27.8 kPa
2025-01-13 08:06:17,580 - DEBUG - Pressure threshold updated to 28.1 kPa
2025-01-13 08:06:17,597 - DEBUG - Pressure threshold updated to 28.3 kPa
2025-01-13 08:06:17,601 - DEBUG - Test Mode Pressure: 13.765424930843428 kPa
2025-01-13 08:06:17,603 - DEBUG - Pressure threshold updated to 28.4 kPa
2025-01-13 08:06:17,702 - DEBUG - Test Mode Pressure: 12.422526492539347 kPa
2025-01-13 08:06:17,808 - DEBUG - Test Mode Pressure: 7.7840425621915434 kPa
2025-01-13 08:06:17,822 - DEBUG - Pressure threshold updated to 28.6 kPa
2025-01-13 08:06:17,830 - DEBUG - Pressure threshold updated to 28.9 kPa
2025-01-13 08:06:17,838 - DEBUG - Pressure threshold updated to 29.2 kPa
2025-01-13 08:06:17,846 - DEBUG - Pressure threshold updated to 29.5 kPa
2025-01-13 08:06:17,853 - DEBUG - Pressure threshold updated to 29.9 kPa
2025-01-13 08:06:17,862 - DEBUG - Pressure threshold updated to 30.4 kPa
2025-01-13 08:06:17,870 - DEBUG - Pressure threshold updated to 31.0 kPa
2025-01-13 08:06:17,879 - DEBUG - Pressure threshold updated to 31.4 kPa
2025-01-13 08:06:17,887 - DEBUG - Pressure threshold updated to 32.0 kPa
2025-01-13 08:06:17,895 - DEBUG - Pressure threshold updated to 32.5 kPa
2025-01-13 08:06:17,903 - DEBUG - Pressure threshold updated to 32.9 kPa
2025-01-13 08:06:17,912 - DEBUG - Pressure threshold updated to 33.2 kPa
2025-01-13 08:06:17,913 - DEBUG - Test Mode Pressure: 11.511247446802413 kPa
2025-01-13 08:06:17,920 - DEBUG - Pressure threshold updated to 33.4 kPa
2025-01-13 08:06:17,928 - DEBUG - Pressure threshold updated to 33.5 kPa
2025-01-13 08:06:17,953 - DEBUG - Pressure threshold updated to 33.7 kPa
2025-01-13 08:06:18,018 - DEBUG - Test Mode Pressure: 8.269153206117705 kPa
2025-01-13 08:06:18,123 - DEBUG - Test Mode Pressure: 10.003509399552877 kPa
2025-01-13 08:06:18,225 - DEBUG - Test Mode Pressure: 11.653360525118071 kPa
2025-01-13 08:06:18,330 - DEBUG - Test Mode Pressure: 8.100255948822346 kPa
2025-01-13 08:06:18,436 - DEBUG - Test Mode Pressure: 0.03219533943162822 kPa
2025-01-13 08:06:18,540 - DEBUG - Test Mode Pressure: 4.176834940371792 kPa
2025-01-13 08:06:18,646 - DEBUG - Test Mode Pressure: 14.455556131597104 kPa
2025-01-13 08:06:18,752 - DEBUG - Test Mode Pressure: 14.99657291092634 kPa
2025-01-13 08:06:18,854 - DEBUG - Test Mode Pressure: 1.8210526997972236 kPa
2025-01-13 08:06:18,961 - DEBUG - Test Mode Pressure: 6.957014478710594 kPa
2025-01-13 08:06:19,063 - DEBUG - Test Mode Pressure: 5.2567023024181765 kPa
2025-01-13 08:06:19,166 - DEBUG - Test Mode Pressure: 13.293796396054521 kPa
2025-01-13 08:06:19,271 - DEBUG - Test Mode Pressure: 0.5264870923671944 kPa
2025-01-13 08:06:19,375 - DEBUG - Test Mode Pressure: 10.771506820210368 kPa
2025-01-13 08:06:19,480 - DEBUG - Test Mode Pressure: 13.686323041108363 kPa
2025-01-13 08:06:19,583 - DEBUG - Test Mode Pressure: 11.773978041335281 kPa
2025-01-13 08:06:19,689 - DEBUG - Test Mode Pressure: 8.964507139712321 kPa
2025-01-13 08:06:19,795 - DEBUG - Test Mode Pressure: 8.43386884733753 kPa
2025-01-13 08:06:19,900 - DEBUG - Test Mode Pressure: 14.505163271569824 kPa
2025-01-13 08:06:20,006 - DEBUG - Test Mode Pressure: 4.205791629016437 kPa
2025-01-13 08:06:23,659 - INFO - Loaded 260 MP3 files.
2025-01-13 08:06:23,660 - INFO - Playing file: /Users/peterflaschner/code/Solo adventure/audio/Claude-SSG-C.2--Dynamique.mp3
2025-01-13 08:06:23,764 - DEBUG - Test Mode Pressure: 14.726518464079312 kPa
2025-01-13 08:06:23,870 - DEBUG - Test Mode Pressure: 5.295463777277508 kPa
2025-01-13 08:06:23,974 - DEBUG - Test Mode Pressure: 11.138962216138976 kPa
2025-01-13 08:06:24,076 - DEBUG - Test Mode Pressure: 7.876884148912467 kPa
2025-01-13 08:06:24,178 - DEBUG - Test Mode Pressure: 6.105388827937631 kPa
2025-01-13 08:06:24,279 - DEBUG - Test Mode Pressure: 11.47718270626972 kPa
2025-01-13 08:06:24,381 - DEBUG - Test Mode Pressure: 0.1550773023319918 kPa
2025-01-13 08:06:24,481 - DEBUG - Test Mode Pressure: 7.876808346001296 kPa
2025-01-13 08:06:24,586 - DEBUG - Test Mode Pressure: 14.020429307286046 kPa
2025-01-13 08:06:24,691 - DEBUG - Test Mode Pressure: 9.556164225318625 kPa
2025-01-13 08:06:24,796 - DEBUG - Test Mode Pressure: 14.443489141879681 kPa
2025-01-13 08:06:24,901 - DEBUG - Test Mode Pressure: 0.8147003923409779 kPa
2025-01-13 08:06:25,006 - DEBUG - Test Mode Pressure: 6.169452822073146 kPa
2025-01-13 08:06:25,112 - DEBUG - Test Mode Pressure: 12.595643978514506 kPa
2025-01-13 08:06:25,217 - DEBUG - Test Mode Pressure: 5.183452117320647 kPa
2025-01-13 08:06:25,322 - DEBUG - Test Mode Pressure: 8.770066769971764 kPa
2025-01-13 08:06:25,425 - DEBUG - Test Mode Pressure: 7.888301752059493 kPa
2025-01-13 08:06:25,531 - DEBUG - Test Mode Pressure: 13.940877281470497 kPa
2025-01-13 08:06:25,637 - DEBUG - Test Mode Pressure: 1.3101382553453362 kPa
2025-01-13 08:06:25,739 - DEBUG - Test Mode Pressure: 3.043746747196383 kPa
2025-01-13 08:06:25,844 - DEBUG - Test Mode Pressure: 7.986315897801179 kPa
2025-01-13 08:06:25,949 - DEBUG - Test Mode Pressure: 2.0267608753999906 kPa
2025-01-13 08:06:26,054 - DEBUG - Test Mode Pressure: 5.561439547665051 kPa
2025-01-13 08:06:26,159 - DEBUG - Test Mode Pressure: 7.434307802581584 kPa
2025-01-13 08:06:26,261 - DEBUG - Test Mode Pressure: 1.9114772191914098 kPa
2025-01-13 08:06:26,366 - DEBUG - Test Mode Pressure: 0.15619051290642005 kPa
2025-01-13 08:06:26,469 - DEBUG - Test Mode Pressure: 3.0515859003903345 kPa
2025-01-13 08:06:26,573 - DEBUG - Test Mode Pressure: 0.5175407075949878 kPa
2025-01-13 08:06:26,675 - DEBUG - Test Mode Pressure: 10.033918903561176 kPa
2025-01-13 08:06:26,777 - DEBUG - Test Mode Pressure: 4.737054456809196 kPa
2025-01-13 08:06:26,883 - DEBUG - Test Mode Pressure: 6.086069801540695 kPa
2025-01-13 08:06:26,989 - DEBUG - Test Mode Pressure: 11.324464210880747 kPa
2025-01-13 08:06:27,093 - DEBUG - Test Mode Pressure: 14.631368872131059 kPa
2025-01-13 08:06:27,198 - DEBUG - Test Mode Pressure: 6.309485161030515 kPa
2025-01-13 08:06:27,303 - DEBUG - Test Mode Pressure: 1.4096948625285144 kPa
2025-01-13 08:06:27,409 - DEBUG - Test Mode Pressure: 12.623916795793617 kPa
2025-01-13 08:06:27,514 - DEBUG - Test Mode Pressure: 0.6021612373202123 kPa
2025-01-13 08:06:27,617 - DEBUG - Test Mode Pressure: 0.04577751056903445 kPa
2025-01-13 08:06:27,723 - DEBUG - Test Mode Pressure: 9.759388160575973 kPa
2025-01-13 08:06:27,828 - DEBUG - Test Mode Pressure: 11.071506859751327 kPa
2025-01-13 08:06:27,930 - DEBUG - Test Mode Pressure: 2.57098510001818 kPa
2025-01-13 08:06:28,036 - DEBUG - Test Mode Pressure: 2.5724653140978324 kPa
2025-01-13 08:06:28,142 - DEBUG - Test Mode Pressure: 7.67129036538213 kPa
2025-01-13 08:06:28,243 - DEBUG - Test Mode Pressure: 4.789899633530238 kPa
2025-01-13 08:06:28,346 - DEBUG - Test Mode Pressure: 0.930919857512601 kPa
2025-01-13 08:06:28,452 - DEBUG - Test Mode Pressure: 3.9822279300944627 kPa
