timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-17 08:20:49.649266,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.747014,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.846313,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:49.943587,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.041286,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.147653,-0.88,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.244928,-0.88,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.345372,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.442215,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.541813,-0.78,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.641243,-0.83,0.33,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.744904,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.848919,-0.83,0.31,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:50.942335,-0.94,0.45,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.042956,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.145638,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.245317,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.342734,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.440092,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.548861,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.645204,-0.88,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.741752,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.841663,-0.83,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:51.941488,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.042828,-0.83,0.38,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.141405,-0.83,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.239391,-0.83,0.29,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.349313,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.443844,-0.88,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.543123,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.651471,-0.88,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.745052,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.839115,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:52.942635,-0.88,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.042404,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.142827,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.249354,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.347092,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.445185,-0.83,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.543126,-0.88,0.29,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.641667,-0.83,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.748870,-0.83,0.36,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.847510,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:53.941927,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.042131,-0.88,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.141621,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.239678,-0.88,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.346224,-0.88,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.445062,-0.88,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.544107,-0.88,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.639168,-0.88,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.749196,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.846700,-0.88,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:54.945438,-0.83,0.33,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.042135,-0.83,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.138605,-0.83,0.34,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.244813,-0.88,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.340428,-0.88,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.450488,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.544219,-0.88,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.648929,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.747681,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.846960,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:55.945573,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.042437,-0.88,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.142152,-0.88,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.242248,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.344344,-0.83,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.441281,-0.88,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.543336,-0.83,0.29,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.642357,-0.83,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.742589,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.841679,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:56.940525,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.047748,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.143737,-0.88,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.240408,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.344667,-0.83,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.440969,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.550915,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.646363,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.742284,-0.83,0.41,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.850005,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:57.947758,-0.83,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.044476,-0.83,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.138738,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.246039,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.343335,-0.88,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.444037,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.541434,-0.88,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.640053,-0.88,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.744321,-0.83,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.842160,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:58.942309,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.050320,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.146107,-0.88,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.242432,-0.83,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.340863,-0.83,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.448623,-0.83,0.37,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.549223,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.649097,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.744580,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.844616,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:20:59.943614,-0.88,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.042091,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.140188,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.239937,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.343607,-0.88,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.450380,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.546552,-0.88,0.46,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.650823,-0.88,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.750163,-0.83,0.27,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.845979,-0.78,0.32,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:00.942138,-0.78,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.041835,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.140541,-0.88,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.247897,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.342397,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.441922,-0.88,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.547453,-0.88,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.645740,-0.88,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.740559,-0.88,0.69,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.840487,-0.88,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:01.942548,-0.88,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.044538,-0.83,0.38,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.141283,-0.88,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.242109,-0.83,0.30,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.345206,-0.83,0.44,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.441111,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.549904,-0.88,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.649783,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.743197,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.850958,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:02.949433,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.044346,-0.88,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.144830,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.251713,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.356316,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.442914,-0.88,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.540646,-0.83,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.641940,-0.83,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.741087,-0.83,0.37,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.844351,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:03.942346,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.042199,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.150829,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.250453,-0.78,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.346584,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.443253,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.551725,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.645071,-0.88,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.742605,-0.88,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.843560,-0.83,0.47,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:04.951053,-0.83,0.33,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.047976,-0.83,0.27,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.142716,-0.83,0.35,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.249427,-0.88,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.348085,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.447479,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.546623,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.645074,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.743715,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.841716,-0.88,0.60,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:05.951065,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.046092,-0.83,0.69,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.145791,-0.88,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.245443,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.345815,-0.83,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.452459,-0.88,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.551324,-0.88,0.30,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.649215,-0.83,0.44,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.749886,-0.88,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.843224,-0.88,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:06.944842,-0.88,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.045347,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.142741,-0.88,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.242291,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.341300,-0.88,0.64,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.442203,-0.88,0.69,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.541239,-0.88,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.655516,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.741399,-0.83,0.40,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.841139,-0.83,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:07.941020,-0.83,0.29,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.049404,-0.83,0.41,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.143522,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.241671,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.342795,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.450844,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.545450,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.646173,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.742611,-0.83,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.841367,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:08.940939,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.049181,-0.88,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.143714,-0.88,0.43,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.240560,-0.88,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.349911,-0.88,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.450468,-0.88,0.35,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.547573,-0.88,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.643297,-0.88,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.747243,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.844694,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:09.942337,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.041768,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.155916,-0.83,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.249855,-0.83,0.67,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.347103,-0.83,0.69,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.444977,-0.83,0.61,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.541035,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.650384,-0.83,0.35,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.745995,-0.88,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.845267,-0.78,0.33,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:10.943194,-0.83,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.043016,-0.83,0.58,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.155672,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.241671,-0.83,0.50,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.340281,-0.88,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.449327,-0.83,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.542762,-0.78,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.651135,-0.83,0.65,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.749298,-0.83,0.69,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.841397,-0.88,0.66,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:11.941420,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.051013,-0.83,0.37,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.146156,-0.88,0.28,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.244701,-0.88,0.31,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.351461,-0.88,0.41,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.452048,-0.83,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.549943,-0.83,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.648883,-0.83,0.52,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.748955,-0.88,0.48,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.847251,-0.83,0.53,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:12.945896,-0.88,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.052065,-0.83,0.63,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.147527,-0.83,0.69,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.245339,-0.83,0.68,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.341046,-0.83,0.56,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.442784,-0.83,0.44,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.540434,-0.83,0.31,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.648110,-0.83,0.28,1205.9,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.744735,-0.88,0.39,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.840551,-0.88,0.54,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:13.949834,-0.88,0.59,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.044578,-0.88,0.55,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.144597,-0.83,0.49,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.242004,-0.83,0.51,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.349507,-0.83,0.57,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.442227,-0.83,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.556144,-0.83,0.70,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.642798,-0.88,0.70,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.744738,-0.83,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
2025-01-17 08:21:14.858141,-0.83,0.62,1195.1,0,Claude-SSG-C.26--Puissance.mp3,data
